,Biomass,BiomassCost,BiomassTons,MeOHInput,MeOHLitersIn,MeOHCostIn,Elec,ElecRevenue,MeOH,MeOHRevenue,MeOHLiters,H2,H2Revenue,Heat,HeatRevenue,ObjectiveFunction
0,25599200.0,437746.32,6582.651428571425,6425871.098606814,1271051.4260980515,697207.0141988397,7728.000000000176,1313.7600000000305,2842063.2000000523,308363.8572000053,562166.3472527576,8150577.600000142,1956953.6817600345,6447719.337104018,0.0,-1131677.9647611598
