,Biomass,BiomassCost,BiomassTons,MeOHInput,MeOHLitersIn,MeOHCostIn,Elec,ElecRevenue,MeOH,MeOHRevenue,MeOHLiters,H2,H2Revenue,Heat,HeatRevenue,ObjectiveFunction
0,51198400.0,875492.64,13165.30285714285,1335200.975253938,264105.68741286686,144869.30581505227,241886.3999999994,41120.6879999999,5707180.800000105,619229.1168000107,1128892.9054945265,15771870.400000261,3786826.0830400633,10637021.86403118,0.0,-3426813.9420249634
