,Biomass,BiomassCost,BiomassTons,MeOHInput,MeOHLitersIn,MeOHCostIn,Elec,ElecRevenue,MeOH,MeOHRevenue,MeOHLiters,H2,H2Revenue,Heat,HeatRevenue,ObjectiveFunction
0,12799600.0,218873.16,3291.3257142857124,9980230.690019859,1974111.5650588737,1082855.0298671548,257.60000000010143,43.792000000017254,1420785.2000000265,154155.19420000265,281034.4351648403,4082434.400000071,980192.4994400174,3525658.986970983,0.0,167336.70422714463
