,Biomass,BiomassCost,BiomassTons,MeOHInput,MeOHLitersIn,MeOHCostIn,Elec,ElecRevenue,MeOH,MeOHRevenue,MeOHLiters,H2,H2Revenue,Heat,HeatRevenue,ObjectiveFunction
0,38398800.0,656619.48,9873.977142857146,3434428.043513597,679337.4152004919,372635.4427212253,106066.80000000018,18031.356000000036,4273558.799999942,463681.12979999353,845319.3230769115,11995803.599999791,2880192.444359951,8909699.203285422,0.0,-2332650.007438808
